0.69439399,0.07003500,0.09231800,1.00000000
0.68971902,0.06892700,0.09133400,1.00000000
0.68504399,0.06782000,0.09035000,1.00000000
0.68036902,0.06671300,0.08936600,1.00000000
0.67569399,0.06560600,0.08838100,1.00000000
0.67101902,0.06449800,0.08739700,1.00000000
0.66634399,0.06339100,0.08641300,1.00000000
0.66166902,0.06228400,0.08542900,1.00000000
0.65699297,0.06117600,0.08444400,1.00000000
0.65231800,0.06006900,0.08346000,1.00000000
0.64764303,0.05896200,0.08247600,1.00000000
0.64038402,0.05720900,0.08149200,1.00000000
0.63275701,0.05536300,0.08050700,1.00000000
0.62512898,0.05351800,0.07952300,1.00000000
0.61750102,0.05167200,0.07853900,1.00000000
0.60987300,0.04982700,0.07755500,1.00000000
0.60224497,0.04798200,0.07657100,1.00000000
0.59461701,0.04613600,0.07558600,1.00000000
0.58699000,0.04429100,0.07460200,1.00000000
0.57936198,0.04244500,0.07361800,1.00000000
0.57173401,0.04060000,0.07263400,1.00000000
0.56410599,0.03875400,0.07164900,1.00000000
0.55647802,0.03690900,0.07066500,1.00000000
0.54885000,0.03506300,0.06968100,1.00000000
0.54122299,0.03321800,0.06869700,1.00000000
0.53359503,0.03137300,0.06771200,1.00000000
0.52596700,0.02952700,0.06672800,1.00000000
0.51833898,0.02768200,0.06574400,1.00000000
0.51071101,0.02583600,0.06476000,1.00000000
0.50308299,0.02399100,0.06377500,1.00000000
0.49545601,0.02214500,0.06279100,1.00000000
0.48782799,0.02030000,0.06180700,1.00000000
0.48019999,0.01845400,0.06082300,1.00000000
0.47257200,0.01660900,0.05983900,1.00000000
0.46494401,0.01476400,0.05885400,1.00000000
0.45731601,0.01291800,0.05787000,1.00000000
0.44968900,0.01107300,0.05688600,1.00000000
0.44206101,0.00922700,0.05590200,1.00000000
0.43443301,0.00738200,0.05491700,1.00000000
0.42680499,0.00553600,0.05393300,1.00000000
0.41917700,0.00369100,0.05294900,1.00000000
0.41154900,0.00184500,0.05196500,1.00000000
0.40392199,0.00000000,0.05098000,1.00000000
