0.912033,0.469680,0.366565,1.000000
0.908908,0.462433,0.360950,1.000000
0.905783,0.455186,0.355336,1.000000
0.902659,0.447939,0.349721,1.000000
0.899534,0.440692,0.344107,1.000000
0.895885,0.433075,0.338681,1.000000
0.892138,0.425389,0.333289,1.000000
0.888390,0.417703,0.327898,1.000000
0.884643,0.410017,0.322507,1.000000
0.880896,0.402331,0.317115,1.000000
0.877149,0.394645,0.311724,1.000000
0.873402,0.386960,0.306332,1.000000
0.869655,0.379274,0.300941,1.000000
0.865391,0.371128,0.295769,1.000000
0.861054,0.362916,0.290628,1.000000
0.856716,0.354704,0.285487,1.000000
0.852378,0.346492,0.280346,1.000000
0.848040,0.338280,0.275206,1.000000
0.843703,0.330068,0.270065,1.000000
0.839365,0.321856,0.264924,1.000000
0.835027,0.313644,0.259783,1.000000
0.830187,0.304733,0.254891,1.000000
0.825294,0.295749,0.250025,1.000000
0.820401,0.286765,0.245160,1.000000
0.815508,0.277781,0.240294,1.000000
0.810616,0.268797,0.235428,1.000000
0.805723,0.259813,0.230562,1.000000
0.800830,0.250829,0.225696,1.000000
0.795938,0.241845,0.220830,1.000000
0.790562,0.231397,0.216242,1.000000
0.785153,0.220851,0.211673,1.000000
0.779745,0.210305,0.207104,1.000000
0.774337,0.199759,0.202535,1.000000
0.768929,0.189213,0.197965,1.000000
0.763520,0.178667,0.193396,1.000000
0.758112,0.168122,0.188827,1.000000
0.752704,0.157576,0.184258,1.000000
0.746838,0.140021,0.179996,1.000000
0.740957,0.122240,0.175744,1.000000
0.735077,0.104460,0.171492,1.000000
0.729196,0.086679,0.167240,1.000000
0.723315,0.068898,0.162988,1.000000
0.717435,0.051118,0.158737,1.000000
0.711554,0.033337,0.154485,1.000000
0.705673,0.015556,0.150233,1.000000
